Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
5.903960E+2	1.501911E+1	3.574021E+1	1.000262E+1	2.072110E+1	2.192614E+1	5.825181E-3	2.354761E-3	2.847806E-3	2.359781E+2
5.915150E+2	1.501904E+1	3.574089E+1	1.000375E+1	2.072185E+1	2.192632E+1	5.824995E-3	2.355003E-3	2.848989E-3	2.359705E+2
5.926320E+2	1.501913E+1	3.544011E+1	1.000344E+1	2.042098E+1	2.182612E+1	5.834035E-3	2.355003E-3	2.862194E-3	2.363368E+2
5.937520E+2	1.501908E+1	3.544887E+1	1.000371E+1	2.042979E+1	2.182901E+1	5.838247E-3	2.355003E-3	2.870507E-3	2.365074E+2
5.948720E+2	1.501912E+1	3.544089E+1	1.000393E+1	2.042176E+1	2.182638E+1	5.845720E-3	2.355003E-3	2.882310E-3	2.368101E+2
5.959940E+2	1.501917E+1	3.544949E+1	1.000353E+1	2.043032E+1	2.182928E+1	5.847761E-3	2.355003E-3	2.884833E-3	2.368928E+2
5.971110E+2	1.501919E+1	3.544104E+1	1.005546E+1	2.042185E+1	2.182647E+1	5.851739E-3	2.355003E-3	2.891202E-3	2.370539E+2
5.982490E+2	1.501885E+1	3.544722E+1	1.005605E+1	2.042837E+1	2.182830E+1	5.872049E-3	2.378920E-3	2.932563E-3	2.378767E+2
5.993890E+2	1.501931E+1	3.516212E+1	1.005597E+1	2.014281E+1	2.173358E+1	5.883767E-3	2.407428E-3	2.942689E-3	2.383514E+2
6.005120E+2	1.501914E+1	3.515464E+1	1.005605E+1	2.013551E+1	2.173097E+1	5.888862E-3	2.438834E-3	2.954702E-3	2.385578E+2
6.016410E+2	1.501924E+1	3.516271E+1	1.000355E+1	2.014347E+1	2.173373E+1	5.893066E-3	2.473381E-3	2.959663E-3	2.387281E+2
6.027800E+2	1.501897E+1	3.516104E+1	1.000263E+1	2.014207E+1	2.173300E+1	5.898374E-3	2.474589E-3	2.974370E-3	2.389431E+2
6.039040E+2	1.501895E+1	3.516097E+1	1.000385E+1	2.014202E+1	2.173296E+1	5.909980E-3	2.474589E-3	2.994277E-3	2.394133E+2
6.050230E+2	1.501931E+1	3.516135E+1	1.000272E+1	2.014203E+1	2.173332E+1	5.914798E-3	2.474589E-3	2.995001E-3	2.396085E+2
6.061420E+2	1.501942E+1	3.516234E+1	1.000383E+1	2.014292E+1	2.173373E+1	5.929907E-3	2.474589E-3	3.018698E-3	2.402206E+2
6.072760E+2	1.501928E+1	3.516254E+1	1.000379E+1	2.014326E+1	2.173370E+1	5.936034E-3	2.474589E-3	3.031960E-3	2.404687E+2
6.083990E+2	1.501907E+1	3.515659E+1	1.000380E+1	2.013752E+1	2.173158E+1	5.945375E-3	2.474589E-3	3.051692E-3	2.408471E+2
6.095170E+2	1.501931E+1	3.516203E+1	1.000265E+1	2.014272E+1	2.173355E+1	5.958482E-3	2.474589E-3	3.069250E-3	2.413781E+2
6.106350E+2	1.501914E+1	3.516264E+1	1.005563E+1	2.014350E+1	2.173364E+1	5.972971E-3	2.474589E-3	3.097197E-3	2.419650E+2
6.117640E+2	1.501870E+1	3.516129E+1	1.005541E+1	2.014258E+1	2.173290E+1	5.986375E-3	2.498990E-3	3.128768E-3	2.425081E+2
6.128930E+2	1.501888E+1	3.515326E+1	1.005598E+1	2.013439E+1	2.173034E+1	5.993594E-3	2.527014E-3	3.137636E-3	2.428005E+2
6.140480E+2	1.501909E+1	3.515443E+1	1.000368E+1	2.013534E+1	2.173087E+1	6.000054E-3	2.559387E-3	3.144238E-3	2.430622E+2
6.151740E+2	1.501884E+1	3.516212E+1	1.000352E+1	2.014329E+1	2.173326E+1	6.010895E-3	2.560353E-3	3.167582E-3	2.435014E+2
6.162970E+2	1.501887E+1	3.515317E+1	1.000363E+1	2.013431E+1	2.173030E+1	6.020551E-3	2.560353E-3	3.183239E-3	2.438925E+2
6.174200E+2	1.501872E+1	3.516098E+1	1.000328E+1	2.014226E+1	2.173281E+1	6.032828E-3	2.560353E-3	3.207115E-3	2.443898E+2
6.185430E+2	1.501889E+1	3.515321E+1	1.000376E+1	2.013432E+1	2.173033E+1	6.045081E-3	2.560353E-3	3.224205E-3	2.448862E+2
6.196610E+2	1.501878E+1	3.516040E+1	1.005591E+1	2.014162E+1	2.173265E+1	6.054715E-3	2.560353E-3	3.242709E-3	2.452765E+2
6.207830E+2	1.501908E+1	3.515434E+1	1.005590E+1	2.013526E+1	2.173084E+1	6.070190E-3	2.584029E-3	3.262974E-3	2.459034E+2
6.219260E+2	1.501918E+1	3.516295E+1	1.005598E+1	2.014377E+1	2.173377E+1	6.078394E-3	2.612295E-3	3.274646E-3	2.462358E+2
6.230560E+2	1.501885E+1	3.515640E+1	1.005561E+1	2.013755E+1	2.173137E+1	6.088350E-3	2.643943E-3	3.298270E-3	2.466391E+2
6.241970E+2	1.501931E+1	3.515315E+1	1.000271E+1	2.013384E+1	2.173059E+1	6.096261E-3	2.678731E-3	3.302227E-3	2.469595E+2
6.253210E+2	1.501929E+1	3.516218E+1	1.000385E+1	2.014288E+1	2.173359E+1	6.107927E-3	2.679698E-3	3.322622E-3	2.474321E+2
6.264400E+2	1.501909E+1	3.515428E+1	1.000346E+1	2.013519E+1	2.173082E+1	6.118519E-3	2.679456E-3	3.344454E-3	2.478612E+2
6.275610E+2	1.501922E+1	3.516200E+1	1.000385E+1	2.014278E+1	2.173348E+1	6.126719E-3	2.679698E-3	3.355776E-3	2.481934E+2
6.286810E+2	1.501924E+1	3.515443E+1	1.000378E+1	2.013518E+1	2.173097E+1	6.143952E-3	2.679456E-3	3.384647E-3	2.488915E+2
6.298020E+2	1.501905E+1	3.516188E+1	1.000376E+1	2.014283E+1	2.173332E+1	6.153626E-3	2.679698E-3	3.404788E-3	2.492834E+2
6.309260E+2	1.501909E+1	3.515439E+1	1.005597E+1	2.013529E+1	2.173086E+1	6.161522E-3	2.679456E-3	3.417231E-3	2.496033E+2
6.320480E+2	1.501926E+1	3.486769E+1	1.005487E+1	1.984843E+1	2.163541E+1	6.195491E-3	2.703373E-3	3.471574E-3	2.509793E+2
6.332030E+2	1.501926E+1	3.486765E+1	1.005585E+1	1.984839E+1	2.163539E+1	6.199182E-3	2.731398E-3	3.477501E-3	2.511289E+2
6.343480E+2	1.501920E+1	3.486725E+1	1.005433E+1	1.984805E+1	2.163522E+1	6.205783E-3	2.762804E-3	3.489996E-3	2.513963E+2
6.354700E+2	1.501871E+1	3.486188E+1	1.000369E+1	1.984317E+1	2.163310E+1	6.215191E-3	2.796385E-3	3.515965E-3	2.517774E+2
6.365990E+2	1.501876E+1	3.486619E+1	1.000373E+1	1.984743E+1	2.163457E+1	6.225860E-3	2.797593E-3	3.533125E-3	2.522096E+2
6.377210E+2	1.501880E+1	3.485826E+1	1.000367E+1	1.983946E+1	2.163195E+1	6.235692E-3	2.797593E-3	3.548945E-3	2.526079E+2
6.388430E+2	1.501913E+1	3.486768E+1	1.000385E+1	1.984855E+1	2.163531E+1	6.246726E-3	2.797351E-3	3.560639E-3	2.530549E+2
6.399700E+2	1.501915E+1	3.486006E+1	1.000379E+1	1.984090E+1	2.163279E+1	6.257333E-3	2.797593E-3	3.578324E-3	2.534846E+2
6.410960E+2	1.501917E+1	3.486848E+1	1.000374E+1	1.984931E+1	2.163561E+1	6.269096E-3	2.797351E-3	3.597921E-3	2.539611E+2
6.422120E+2	1.501911E+1	3.486077E+1	1.000386E+1	1.984166E+1	2.163300E+1	6.276259E-3	2.797593E-3	3.611023E-3	2.542513E+2
6.433330E+2	1.501917E+1	3.486780E+1	1.005536E+1	1.984863E+1	2.163538E+1	6.280458E-3	2.797593E-3	3.617112E-3	2.544213E+2
6.444620E+2	1.501887E+1	3.485748E+1	1.005422E+1	1.983861E+1	2.163174E+1	6.299623E-3	2.821510E-3	3.655754E-3	2.551977E+2
6.456040E+2	1.501933E+1	3.486818E+1	1.005586E+1	1.984886E+1	2.163561E+1	6.304587E-3	2.848326E-3	3.654653E-3	2.553988E+2
6.467500E+2	1.501909E+1	3.486800E+1	1.000345E+1	1.984891E+1	2.163540E+1	6.313250E-3	2.879733E-3	3.674304E-3	2.557498E+2
6.478770E+2	1.501877E+1	3.486628E+1	1.000244E+1	1.984750E+1	2.163461E+1	6.332629E-3	2.880458E-3	3.713418E-3	2.565348E+2
6.490040E+2	1.501877E+1	3.486608E+1	1.000374E+1	1.984731E+1	2.163454E+1	6.336653E-3	2.880458E-3	3.720477E-3	2.566978E+2
6.501280E+2	1.501861E+1	3.486614E+1	1.000247E+1	1.984753E+1	2.163446E+1	6.353084E-3	2.880458E-3	3.751343E-3	2.573634E+2
6.512500E+2	1.501904E+1	3.486458E+1	1.000366E+1	1.984554E+1	2.163422E+1	6.357604E-3	2.880699E-3	3.749996E-3	2.575466E+2
6.523720E+2	1.501915E+1	3.486753E+1	1.000252E+1	1.984838E+1	2.163528E+1	6.374209E-3	2.880458E-3	3.775946E-3	2.582192E+2
6.534920E+2	1.501918E+1	3.486775E+1	1.005590E+1	1.984856E+1	2.163537E+1	6.383410E-3	2.880458E-3	3.790852E-3	2.585919E+2
6.546170E+2	1.501910E+1	3.486751E+1	1.005528E+1	1.984841E+1	2.163524E+1	6.402103E-3	2.905100E-3	3.824379E-3	2.593492E+2
6.557550E+2	1.501883E+1	3.486078E+1	1.005477E+1	1.984195E+1	2.163281E+1	6.403848E-3	2.933366E-3	3.832742E-3	2.594199E+2
6.568920E+2	1.501925E+1	3.486618E+1	1.005593E+1	1.984693E+1	2.163490E+1	6.412591E-3	2.964772E-3	3.838849E-3	2.597741E+2
6.580200E+2	1.501905E+1	3.486754E+1	1.005578E+1	1.984850E+1	2.163521E+1	6.427057E-3	2.999561E-3	3.867786E-3	2.603601E+2
6.591480E+2	1.501909E+1	3.486044E+1	1.000375E+1	1.984135E+1	2.163288E+1	6.442855E-3	3.037249E-3	3.893654E-3	2.610000E+2
6.602750E+2	1.501923E+1	3.486796E+1	1.000350E+1	1.984873E+1	2.163547E+1	6.449527E-3	3.038456E-3	3.902211E-3	2.612703E+2
6.614140E+2	1.501872E+1	3.486597E+1	1.000268E+1	1.984725E+1	2.163447E+1	6.463245E-3	3.038456E-3	3.935794E-3	2.618260E+2
6.625380E+2	1.501888E+1	3.486605E+1	1.000380E+1	1.984717E+1	2.163460E+1	6.476712E-3	3.038215E-3	3.955338E-3	2.623716E+2
6.636600E+2	1.501922E+1	3.486548E+1	1.000263E+1	1.984626E+1	2.163464E+1	6.478614E-3	3.038215E-3	3.951385E-3	2.624487E+2
6.647790E+2	1.501911E+1	3.486731E+1	1.000373E+1	1.984820E+1	2.163518E+1	6.500243E-3	3.038456E-3	3.990451E-3	2.633248E+2
6.658990E+2	1.501903E+1	3.485791E+1	1.000268E+1	1.983888E+1	2.163199E+1	6.507514E-3	3.038215E-3	4.004163E-3	2.636194E+2
6.670190E+2	1.501914E+1	3.486788E+1	1.000366E+1	1.984874E+1	2.163539E+1	6.521549E-3	3.038215E-3	4.025740E-3	2.641879E+2
6.681530E+2	1.501918E+1	3.516204E+1	1.000260E+1	2.014286E+1	2.173346E+1	6.524214E-3	3.038456E-3	4.029293E-3	2.642959E+2
6.692750E+2	1.501916E+1	3.516185E+1	1.000353E+1	2.014270E+1	2.173339E+1	6.541728E-3	3.038215E-3	4.059335E-3	2.650054E+2
6.704090E+2	1.501876E+1	3.516062E+1	1.005587E+1	2.014186E+1	2.173271E+1	6.553930E-3	3.038456E-3	4.088448E-3	2.654997E+2
6.715510E+2	1.501914E+1	3.516177E+1	1.005455E+1	2.014263E+1	2.173335E+1	6.563401E-3	3.062374E-3	4.096462E-3	2.658834E+2
6.726870E+2	1.507219E+1	3.511757E+1	1.005536E+1	2.004538E+1	2.175398E+1	6.574569E-3	3.089673E-3	3.032325E-3	2.663358E+2
6.738380E+2	1.501918E+1	3.515782E+1	1.000379E+1	2.013865E+1	2.173206E+1	6.588072E-3	3.121080E-3	3.738356E-3	2.668828E+2
6.749610E+2	1.501915E+1	3.516184E+1	1.000260E+1	2.014269E+1	2.173338E+1	6.596757E-3	3.121804E-3	3.739139E-3	2.672346E+2
6.760810E+2	1.501921E+1	3.516185E+1	1.000376E+1	2.014263E+1	2.173343E+1	6.610334E-3	3.121804E-3	3.761059E-3	2.677846E+2
6.772000E+2	1.501916E+1	3.516164E+1	1.000267E+1	2.014248E+1	2.173332E+1	6.621526E-3	3.121804E-3	3.781072E-3	2.682380E+2
6.783210E+2	1.501911E+1	3.516203E+1	1.000377E+1	2.014292E+1	2.173342E+1	6.630168E-3	3.121804E-3	3.796522E-3	2.685881E+2
6.794460E+2	1.501910E+1	3.516170E+1	1.000252E+1	2.014259E+1	2.173330E+1	6.639198E-3	3.121804E-3	3.812237E-3	2.689539E+2
6.805630E+2	1.501903E+1	3.516194E+1	1.000374E+1	2.014291E+1	2.173333E+1	6.651442E-3	3.121804E-3	3.834462E-3	2.694499E+2
6.816820E+2	1.501916E+1	3.516033E+1	1.000236E+1	2.014117E+1	2.173288E+1	6.661125E-3	3.121804E-3	3.847956E-3	2.698422E+2
6.828040E+2	1.501914E+1	3.516239E+1	1.000347E+1	2.014324E+1	2.173356E+1	6.677859E-3	3.121804E-3	3.876898E-3	2.705200E+2
6.839250E+2	1.501915E+1	3.516010E+1	1.005420E+1	2.014095E+1	2.173280E+1	6.684203E-3	3.121804E-3	3.887144E-3	2.707771E+2
6.850650E+2	1.501871E+1	3.515348E+1	1.005580E+1	2.013477E+1	2.173030E+1	6.695603E-3	3.144997E-3	3.915357E-3	2.712389E+2
6.862050E+2	1.501919E+1	3.516246E+1	1.005592E+1	2.014327E+1	2.173361E+1	6.708132E-3	3.173263E-3	3.926788E-3	2.717464E+2
6.873450E+2	1.501872E+1	3.544698E+1	1.005570E+1	2.042826E+1	2.182814E+1	6.711343E-3	3.204669E-3	3.941810E-3	2.718765E+2
6.884870E+2	1.501917E+1	3.544374E+1	1.000250E+1	2.042456E+1	2.182736E+1	6.729131E-3	3.239216E-3	3.962937E-3	2.725971E+2
6.896090E+2	1.501916E+1	3.544960E+1	1.000373E+1	2.043043E+1	2.182931E+1	6.732571E-3	3.240183E-3	3.968939E-3	2.727364E+2
6.907330E+2	1.501913E+1	3.544898E+1	1.000255E+1	2.042985E+1	2.182908E+1	6.744248E-3	3.240424E-3	3.989202E-3	2.732095E+2
6.918500E+2	1.501915E+1	3.544975E+1	1.000374E+1	2.043060E+1	2.182935E+1	6.767492E-3	3.240424E-3	4.028250E-3	2.741511E+2
6.929700E+2	1.501912E+1	3.544041E+1	1.000276E+1	2.042129E+1	2.182621E+1	6.774546E-3	3.240424E-3	4.041007E-3	2.744369E+2
6.940880E+2	1.501908E+1	3.544453E+1	1.000367E+1	2.042544E+1	2.182756E+1	6.783883E-3	3.240424E-3	4.057526E-3	2.748151E+2
6.952070E+2	1.501921E+1	3.544039E+1	1.000379E+1	2.042119E+1	2.182627E+1	6.790846E-3	3.240424E-3	4.066569E-3	2.750972E+2
6.963310E+2	1.501910E+1	3.544924E+1	1.005533E+1	2.043014E+1	2.182915E+1	6.809898E-3	3.240183E-3	4.101048E-3	2.758690E+2
6.974580E+2	1.501864E+1	3.544687E+1	1.005448E+1	2.042823E+1	2.182805E+1	6.824535E-3	3.264100E-3	4.135116E-3	2.764619E+2
6.986130E+2	1.501927E+1	3.544327E+1	1.005454E+1	2.042400E+1	2.182727E+1	6.838556E-3	3.291641E-3	4.146432E-3	2.770299E+2
6.997430E+2	1.501912E+1	3.544897E+1	1.000354E+1	2.042985E+1	2.182907E+1	6.843681E-3	3.321598E-3	4.157795E-3	2.772375E+2
7.008830E+2	1.501871E+1	3.544804E+1	1.000369E+1	2.042932E+1	2.182849E+1	6.854520E-3	3.322564E-3	4.184513E-3	2.776766E+2
7.020060E+2	1.501924E+1	3.543885E+1	1.000377E+1	2.041961E+1	2.182577E+1	6.861931E-3	3.322564E-3	4.186356E-3	2.779768E+2
7.031280E+2	1.501915E+1	3.545007E+1	1.000376E+1	2.043092E+1	2.182946E+1	6.875751E-3	3.322323E-3	4.211339E-3	2.785367E+2
7.042500E+2	1.501904E+1	3.544085E+1	1.000368E+1	2.042181E+1	2.182631E+1	6.884866E-3	3.322564E-3	4.229303E-3	2.789059E+2
7.053780E+2	1.501923E+1	3.544890E+1	1.000356E+1	2.042967E+1	2.182912E+1	6.897898E-3	3.322564E-3	4.247368E-3	2.794338E+2
7.065060E+2	1.501922E+1	3.544307E+1	1.000220E+1	2.042386E+1	2.182717E+1	6.912739E-3	3.322323E-3	4.272620E-3	2.800350E+2
7.076330E+2	1.501879E+1	3.544718E+1	1.005576E+1	2.042838E+1	2.182825E+1	6.918737E-3	3.322564E-3	4.291671E-3	2.802780E+2
7.087590E+2	1.507177E+1	3.541025E+1	1.005452E+1	2.033848E+1	2.185127E+1	6.934685E-3	3.346482E-3	3.236754E-3	2.809241E+2
7.098840E+2	1.507228E+1	3.541034E+1	1.005577E+1	2.033806E+1	2.185164E+1	6.945048E-3	3.374506E-3	2.851571E-3	2.813439E+2
7.110270E+2	1.501918E+1	3.544939E+1	1.000355E+1	2.043021E+1	2.182925E+1	6.956926E-3	3.406395E-3	3.462480E-3	2.818251E+2
7.121490E+2	1.501920E+1	3.544007E+1	1.000360E+1	2.042087E+1	2.182615E+1	6.964669E-3	3.407120E-3	3.456684E-3	2.821387E+2
7.132690E+2	1.496603E+1	3.548658E+1	1.000338E+1	2.052055E+1	2.180621E+1	6.978667E-3	3.407362E-3	4.566172E-3	2.827058E+2
7.143860E+2	1.496593E+1	3.547850E+1	1.000350E+1	2.051257E+1	2.180346E+1	6.989617E-3	3.407362E-3	4.586709E-3	2.831494E+2
7.155060E+2	1.496582E+1	3.548657E+1	1.000335E+1	2.052076E+1	2.180607E+1	6.999311E-3	3.407362E-3	4.605547E-3	2.835421E+2
7.166280E+2	1.496599E+1	3.547754E+1	1.000341E+1	2.051155E+1	2.180317E+1	7.004459E-3	3.407362E-3	4.610782E-3	2.837506E+2
7.177550E+2	1.496559E+1	3.548444E+1	1.000371E+1	2.051885E+1	2.180521E+1	7.018999E-3	3.407362E-3	4.643682E-3	2.843397E+2
7.188770E+2	1.496566E+1	3.576698E+1	1.000376E+1	2.080132E+1	2.189943E+1	7.028209E-3	3.407362E-3	4.657980E-3	2.847128E+2
7.199960E+2	1.496558E+1	3.577649E+1	1.000371E+1	2.081092E+1	2.190255E+1	7.032134E-3	3.407362E-3	4.666286E-3	2.848718E+2
7.211210E+2	1.496595E+1	3.576931E+1	1.000270E+1	2.080336E+1	2.190041E+1	7.051864E-3	3.407120E-3	4.691796E-3	2.856710E+2
7.222530E+2	1.496601E+1	3.577824E+1	1.000378E+1	2.081223E+1	2.190342E+1	7.065546E-3	3.407120E-3	4.713730E-3	2.862253E+2
7.233780E+2	1.496583E+1	3.577783E+1	1.005431E+1	2.081201E+1	2.190316E+1	7.070564E-3	3.407362E-3	4.726008E-3	2.864285E+2
7.245070E+2	1.496600E+1	3.577772E+1	1.005542E+1	2.081172E+1	2.190324E+1	7.083229E-3	3.430313E-3	4.744019E-3	2.869416E+2
7.256340E+2	1.496560E+1	3.577546E+1	1.005527E+1	2.080985E+1	2.190222E+1	7.095101E-3	3.457854E-3	4.772135E-3	2.874225E+2
7.267600E+2	1.496603E+1	3.576633E+1	1.005580E+1	2.080030E+1	2.189947E+1	7.110451E-3	3.488294E-3	4.789194E-3	2.880444E+2
7.278880E+2	1.496584E+1	3.577762E+1	1.005580E+1	2.081178E+1	2.190310E+1	7.118501E-3	3.522116E-3	4.806911E-3	2.883705E+2
7.290460E+2	1.501878E+1	3.573863E+1	1.000364E+1	2.071985E+1	2.192540E+1	7.137532E-3	3.560287E-3	3.757872E-3	2.891414E+2
7.301690E+2	1.501896E+1	3.573022E+1	1.000359E+1	2.071126E+1	2.192271E+1	7.143339E-3	3.561495E-3	3.764310E-3	2.893767E+2
7.312880E+2	1.501883E+1	3.573893E+1	1.000353E+1	2.072010E+1	2.192553E+1	7.151865E-3	3.561495E-3	3.781044E-3	2.897220E+2
7.324240E+2	1.501919E+1	3.573961E+1	1.000256E+1	2.072042E+1	2.192600E+1	7.164044E-3	3.561495E-3	3.794694E-3	2.902154E+2
7.335460E+2	1.501911E+1	3.574094E+1	1.000370E+1	2.072183E+1	2.192639E+1	7.170921E-3	3.561495E-3	3.807941E-3	2.904940E+2
7.346660E+2	1.496599E+1	3.576850E+1	1.000264E+1	2.080250E+1	2.190016E+1	7.182845E-3	3.561495E-3	4.912621E-3	2.909770E+2
7.357870E+2	1.501921E+1	3.574106E+1	1.000347E+1	2.072186E+1	2.192649E+1	7.199856E-3	3.561495E-3	3.854996E-3	2.916662E+2
7.369150E+2	1.501875E+1	3.602718E+1	1.000227E+1	2.100843E+1	2.202156E+1	7.205009E-3	3.561495E-3	3.872976E-3	2.918749E+2
7.380440E+2	1.501864E+1	3.602902E+1	1.000362E+1	2.101038E+1	2.202210E+1	7.218957E-3	3.561495E-3	3.898924E-3	2.924400E+2
7.391700E+2	1.501910E+1	3.602846E+1	1.000356E+1	2.100935E+1	2.202222E+1	7.227389E-3	3.561495E-3	3.903744E-3	2.927815E+2
7.402960E+2	1.501910E+1	3.603124E+1	1.000370E+1	2.101213E+1	2.202315E+1	7.242419E-3	3.561495E-3	3.929188E-3	2.933904E+2
7.414120E+2	1.501915E+1	3.603106E+1	1.005455E+1	2.101191E+1	2.202312E+1	7.253250E-3	3.561495E-3	3.946622E-3	2.938292E+2
7.425360E+2	1.501920E+1	3.603151E+1	1.005586E+1	2.101231E+1	2.202330E+1	7.263273E-3	3.584688E-3	3.962329E-3	2.942352E+2
7.436630E+2	1.501917E+1	3.603133E+1	1.005573E+1	2.101216E+1	2.202323E+1	7.273870E-3	3.612470E-3	3.980808E-3	2.946645E+2
7.447950E+2	1.501899E+1	3.602298E+1	1.000280E+1	2.100399E+1	2.202032E+1	7.288672E-3	3.643877E-3	4.009722E-3	2.952641E+2
7.459190E+2	1.501919E+1	3.603204E+1	1.000340E+1	2.101285E+1	2.202347E+1	7.296361E-3	3.644843E-3	4.018378E-3	2.955756E+2
7.470530E+2	1.501915E+1	3.602865E+1	1.000255E+1	2.100950E+1	2.202232E+1	7.304431E-3	3.644843E-3	4.032992E-3	2.959025E+2
7.481750E+2	1.501909E+1	3.603168E+1	1.000370E+1	2.101258E+1	2.202329E+1	7.315608E-3	3.644843E-3	4.053175E-3	2.963553E+2
7.492950E+2	1.501905E+1	3.602542E+1	1.000256E+1	2.100637E+1	2.202117E+1	7.330080E-3	3.644843E-3	4.078627E-3	2.969415E+2
7.504150E+2	1.501914E+1	3.603121E+1	1.000359E+1	2.101207E+1	2.202316E+1	7.338021E-3	3.644843E-3	4.090250E-3	2.972632E+2
7.515430E+2	1.501912E+1	3.603093E+1	1.000237E+1	2.101181E+1	2.202305E+1	7.354786E-3	3.644843E-3	4.118761E-3	2.979424E+2
7.526660E+2	1.501904E+1	3.603123E+1	1.000345E+1	2.101219E+1	2.202310E+1	7.364142E-3	3.644843E-3	4.136230E-3	2.983214E+2
7.537890E+2	1.501912E+1	3.603098E+1	1.005421E+1	2.101186E+1	2.202307E+1	7.375869E-3	3.644843E-3	4.154479E-3	2.987964E+2
7.549360E+2	1.501916E+1	3.602028E+1	1.005459E+1	2.100112E+1	2.201953E+1	7.396567E-3	3.668277E-3	4.189048E-3	2.996349E+2
7.560570E+2	1.501925E+1	3.603133E+1	1.005585E+1	2.101209E+1	2.202327E+1	7.403262E-3	3.695094E-3	4.198559E-3	2.999061E+2
7.571950E+2	1.501926E+1	3.603069E+1	1.000234E+1	2.101144E+1	2.202307E+1	7.414820E-3	3.726258E-3	4.217926E-3	3.003743E+2
7.583150E+2	1.501911E+1	3.603138E+1	1.000340E+1	2.101226E+1	2.202320E+1	7.421021E-3	3.727225E-3	4.231131E-3	3.006256E+2
7.594330E+2	1.501911E+1	3.603143E+1	1.000239E+1	2.101231E+1	2.202322E+1	7.428114E-3	3.727466E-3	4.242906E-3	3.009129E+2
7.605520E+2	1.501915E+1	3.603135E+1	1.000347E+1	2.101220E+1	2.202321E+1	7.442412E-3	3.727466E-3	4.266670E-3	3.014921E+2
7.616720E+2	1.501912E+1	3.602240E+1	1.000237E+1	2.100328E+1	2.202021E+1	7.453805E-3	3.727225E-3	4.286237E-3	3.019537E+2
7.628050E+2	1.501883E+1	3.602860E+1	1.000373E+1	2.100977E+1	2.202208E+1	7.466065E-3	3.727466E-3	4.313267E-3	3.024503E+2
7.639250E+2	1.501893E+1	3.602873E+1	1.000252E+1	2.100980E+1	2.202219E+1	7.475746E-3	3.727466E-3	4.327401E-3	3.028425E+2
7.650450E+2	1.501877E+1	3.602951E+1	1.000369E+1	2.101074E+1	2.202235E+1	7.485788E-3	3.727466E-3	4.347772E-3	3.032493E+2
7.661680E+2	1.501923E+1	3.632659E+1	1.005462E+1	2.130736E+1	2.212169E+1	7.487079E-3	3.727225E-3	4.340291E-3	3.033016E+2
7.673000E+2	1.501930E+1	3.631908E+1	1.005584E+1	2.129978E+1	2.211923E+1	7.513093E-3	3.750659E-3	4.383183E-3	3.043554E+2
7.684450E+2	1.501892E+1	3.632691E+1	1.005534E+1	2.130800E+1	2.212158E+1	7.518667E-3	3.778683E-3	4.400331E-3	3.045812E+2
7.695980E+2	1.501932E+1	3.632732E+1	1.000374E+1	2.130800E+1	2.212198E+1	7.531051E-3	3.810331E-3	4.413354E-3	3.050829E+2
7.707220E+2	1.501926E+1	3.631942E+1	1.000238E+1	2.130017E+1	2.211931E+1	7.543705E-3	3.811056E-3	4.435797E-3	3.055955E+2
7.718430E+2	1.501913E+1	3.632706E+1	1.000351E+1	2.130793E+1	2.212178E+1	7.555217E-3	3.811056E-3	4.458073E-3	3.060618E+2
7.729610E+2	1.501913E+1	3.631927E+1	1.000279E+1	2.130013E+1	2.211918E+1	7.565559E-3	3.811056E-3	4.475353E-3	3.064808E+2
7.740850E+2	1.501877E+1	3.632731E+1	1.000339E+1	2.130853E+1	2.212162E+1	7.572629E-3	3.811056E-3	4.494876E-3	3.067672E+2
7.752120E+2	1.501882E+1	3.632513E+1	1.000255E+1	2.130631E+1	2.212092E+1	7.587898E-3	3.811056E-3	4.519326E-3	3.073857E+2
7.763400E+2	1.501887E+1	3.632529E+1	1.000368E+1	2.130642E+1	2.212101E+1	7.599610E-3	3.811056E-3	4.538318E-3	3.078602E+2
7.774620E+2	1.501926E+1	3.632644E+1	1.005447E+1	2.130719E+1	2.212165E+1	7.607111E-3	3.811056E-3	4.542976E-3	3.081641E+2
7.786030E+2	1.501924E+1	3.631880E+1	1.005535E+1	2.129956E+1	2.211909E+1	7.624922E-3	3.834007E-3	4.573762E-3	3.088856E+2
7.797460E+2	1.501895E+1	3.632171E+1	1.005590E+1	2.130277E+1	2.211987E+1	7.637360E-3	3.861789E-3	4.600494E-3	3.093895E+2
7.808710E+2	1.501927E+1	3.632700E+1	1.000369E+1	2.130773E+1	2.212184E+1	7.646356E-3	3.892954E-3	4.609451E-3	3.097539E+2
7.819980E+2	1.501911E+1	3.631931E+1	1.000372E+1	2.130020E+1	2.211917E+1	7.654838E-3	3.893921E-3	4.626871E-3	3.100975E+2
7.831380E+2	1.501909E+1	3.632683E+1	1.000361E+1	2.130774E+1	2.212167E+1	7.666668E-3	3.893921E-3	4.647525E-3	3.105767E+2
7.842620E+2	1.501914E+1	3.632505E+1	1.000239E+1	2.130591E+1	2.212111E+1	7.678118E-3	3.893921E-3	4.665727E-3	3.110406E+2
