C:\Documents and Settings\Physique des Roches\Mes documents\Jamie\R10\R10-3\trx_10_R10_3_W_AE.DTA
MISTRAS-2001 (r) Location Version 
Version E4.40

Wed Oct 21 10:05:10 2015

 ID     SSSSSSSS.mmmuuun AMP  ABS-ENERGY
  1     1087.0440310  44   0.000E+00
  1     1087.0788060  52 128.746E+00
  1     1087.2625983  43 128.746E+00
  1     1087.6495625  52 157.693E+00
  1     1087.7493992  57 973.223E+00
  1     1087.8608288  53 614.757E+00
  1     1087.8817480  47 422.474E+00
  1     1087.9241415  48  13.964E+00
  1     1088.0584665  45   0.000E+00
  1     1088.1637528  45   2.605E+00
  1     1088.3224903  45   2.605E+00
  1     1088.6147048  46  14.444E+00
  1     1088.6685083  58   1.222E+03
  1     1088.7719203  49 103.850E+00
  1     1088.8199542  50 248.912E+00
  1     1088.8996932  57   1.134E+03
  1     1089.0110680  48  88.328E+00
  1     1089.3856033  45  88.328E+00
  1     1089.4828507  49  61.501E+00
  1     1089.5683540  49   5.001E+00
  1     1089.7466930  46  44.505E+00
  1     1089.7870372  63   4.767E+03
  1     1090.2595545  46   8.331E+00
  1     1090.3726445  41   8.331E+00
  1     1090.3819140  46 992.260E-03
  1     1090.4048157  43 992.260E-03
  1     1090.6014370  45 502.181E-03
  1     1090.6546658  44   0.000E+00
  1     1090.8739878  47   2.332E+00
  1     1090.9139192  46   1.438E+00
  1     1090.9236663  55 613.199E+00
  1     1091.2348132  60   1.401E+03
  1     1091.4548605  44   1.401E+03
  1     1091.8032308  45 925.414E-03
  1     1092.1838553  50  87.455E+00
  1     1092.2316687  53  89.000E+00
  1     1092.3751948  47  19.549E+00
  1     1092.6313613  39  19.549E+00
  1     1092.6635130  52   7.445E+00
  1     1092.6743158  46  20.745E+00
  1     1092.9264412  52 226.820E+00
  1     1093.1108950  52 325.115E+00
  1     1093.1536343  57   1.044E+03
  1     1093.1914402  55 429.489E+00
  1     1093.3215580  48  65.271E+00
  1     1093.3909800  46  45.947E+00
  1     1093.4819880  50 300.110E+00
  1     1093.6222547  47 100.377E+00
  1     1093.7522953  41 100.377E+00
  1     1093.7844722  47   3.089E+00
  1     1093.8673445  60   2.440E+03
  1     1093.8882550  48 112.045E+00
  1     1094.0902475  44 112.045E+00
  1     1094.1500520  43 112.045E+00
  1     1094.2815388  46 158.718E+00
  1     1094.7018625  68   9.178E+03
  1     1094.7686545  52 108.033E+00
  1     1094.9219020  53  14.742E+00
  1     1094.9260705  53 189.752E+00
  1     1095.1415785  53 174.559E+00
  1     1095.1564860  47 104.667E+00
  1     1095.2872648  50  73.846E+00
  1     1095.3101933  47   9.492E+00
  1     1095.3324320  51 231.661E+00
  1     1095.4176602  49 223.584E+00
  1     1095.7783910  45   1.567E+00
  1     1095.9012798  45   0.000E+00
  1     1096.0392835  53  17.184E+00
  1     1096.1037160  44   0.000E+00
  1     1096.2913850  46  56.983E+00
  1     1096.4251028  50  93.435E+00
  1     1096.4833310  46   3.412E+00
  1     1096.4954270  49  92.310E+00
  1     1096.5868500  46  11.542E+00
  1     1096.5995500  51 240.359E+00
  1     1096.6243285  48  86.814E+00
  1     1096.8565793  51 200.955E+00
  1     1096.8759475  49  34.631E+00
  1     1096.9541760  54 430.732E+00
  1     1097.1045310  51 118.508E+00
  1     1097.1587773  45 118.508E+00
  1     1097.1698423  48  22.759E+00
  1     1097.6571100  45  22.759E+00
  1     1097.6968640  47  35.935E+00
  1     1098.0392435  55 564.475E+00
  1     1098.1068160  61   3.108E+03
  1     1098.2425190  44   3.108E+03
  1     1098.3066118  40   3.108E+03
  1     1098.3171055  56 925.563E+00
  1     1098.5867660  51  89.992E+00
  1     1098.7647195  61   2.564E+03
  1     1098.9255995  45  47.655E+00
  1     1098.9792235  51 393.603E+00
  1     1098.9867617  44   0.000E+00
  1     1099.2598037  43   0.000E+00
  1     1099.3991778  58   1.164E+03
  1     1099.4242482  41   1.164E+03
  1     1099.4882475  39   1.164E+03
  1     1099.7656005  52 291.293E+00
  1     1100.0879833  46  37.792E+00
  1     1100.2647918  45  37.792E+00
  1     1100.3922980  46  14.922E+00
  1     1100.5185640  43   0.000E+00
  1     1100.6150518  41   0.000E+00
  1     1100.9795165  53 164.668E+00
  1     1101.0650928  51 310.429E+00
  1     1101.2918872  49  79.765E+00
  1     1101.5208833  58   1.048E+03
  1     1102.3897795  52 407.657E+00
  1     1102.6043383  48  36.721E+00
  1     1102.7590510  45   3.132E+00
  1     1102.8229712  42   3.132E+00
  1     1102.8391980  50 235.253E+00
  1     1102.9807380  49 110.133E+00
  1     1103.0355502  55 616.665E+00
  1     1103.1501048  58 590.431E+00
  1     1103.2166083  64   5.598E+03
  1     1103.2573390  47  42.141E+00
  1     1103.4703258  49 140.812E+00
  1     1103.7894830  44 140.812E+00
  1     1103.8422810  41   0.000E+00
  1     1103.9563532  50  98.186E+00
  1     1104.0060790  44  98.186E+00
  1     1104.2689157  46  13.055E+00
  1     1104.3316010  46  14.171E+00
  1     1104.3910853  46 829.521E-03
  1     1104.9502455  50  95.645E+00
  1     1105.1139745  62   3.631E+03
  1     1105.1973908  47  42.016E+00
  1     1105.2404000  47  58.424E+00
  1     1105.2931838  53 257.269E+00
  1     1105.4827017  43 257.269E+00
  1     1105.5766250  48  60.894E+00
  1     1105.5904385  46  27.725E+00
  1     1105.5990825  46  94.907E+00
  1     1105.6602580  49 198.214E+00
  1     1105.7075833  58   1.744E+03
  1     1105.9521770  57   1.154E+03
  1     1106.0118440  49 130.792E+00
  1     1106.1296480  43   0.000E+00
  1     1106.2259730  41   0.000E+00
  1     1106.3792070  51 139.143E+00
  1     1106.4907755  51 122.769E+00
  1     1106.5064920  51 388.710E+00
  1     1106.7029300  52 317.159E+00
  1     1106.7368265  47  31.206E+00
  1     1106.7851145  49  97.630E+00
  1     1106.9201505  51 250.971E+00
  1     1106.9858203  50 173.330E+00
  1     1106.9910385  53 702.421E+00
  1     1107.2472260  44   0.000E+00
  1     1107.2537978  53 464.577E+00
  1     1107.3111360  40 464.577E+00
  1     1107.3435178  43 464.577E+00
  1     1107.4254472  47  24.640E+00
  1     1107.6094240  54 422.343E+00
  1     1107.6648550  46   5.201E+00
  1     1108.0317848  51  25.096E+00
  1     1108.0996840  51 175.657E+00
  1     1108.3281970  45 762.675E-03
  1     1108.3316945  54 421.324E+00
  1     1108.3897615  45   0.000E+00
  1     1108.4216420  61   2.852E+03
  1     1108.4362903  50 154.698E+00
  1     1108.4544197  55 730.120E+00
  1     1108.8026745  46  53.990E+00
  1     1109.1600142  43  53.990E+00
  1     1109.2855203  62   2.727E+03
  1     1109.3256513  45   0.000E+00
  1     1109.7151873  48   7.546E+00
  1     1109.7482483  63   3.917E+03
  1     1109.8805040  44   3.917E+03
  1     1110.1299428  54 641.890E+00
  1     1110.5758175  49  75.417E+00
  1     1110.5819660  48  94.828E+00
  1     1110.7857923  50  97.467E+00
  1     1110.8873335  70  25.866E+03
  1     1111.0325923  60   2.541E+03
  1     1111.0371348  51  27.392E+00
  1     1111.0968017  46   7.421E+00
  1     1111.1703568  49 124.447E+00
  1     1111.4597990  43 124.447E+00
  1     1111.5735495  53  73.570E+00
  1     1111.7041585  49 170.670E+00
  1     1111.7404265  48   2.070E+00
  1     1111.9019900  49 104.400E+00
  1     1112.0036655  44 104.400E+00
  1     1112.0102898  43 104.400E+00
  1     1112.0467158  50  94.098E+00
  1     1112.0834760  59   1.643E+03
  1     1112.1733270  51 185.376E+00
  1     1112.1938343  47  59.472E+00
  1     1112.4900908  63   2.670E+03
  1     1112.5851088  51  37.117E+00
  1     1112.9630165  43   0.000E+00
  1     1113.0297210  45   0.000E+00
  1     1113.0489108  49  38.592E+00
  1     1113.0806507  53 348.478E+00
  1     1113.1611500  48  95.517E+00
  1     1113.5840350  50  79.522E+00
  1     1113.9150327  59   1.224E+03
  1     1113.9510300  41   1.224E+03
  1     1114.1524550  47  77.667E+00
  1     1114.4053537  45   0.000E+00
  1     1114.4309530  44   0.000E+00
  1     1114.6312415  63   5.634E+03
  1     1114.6385857  51 234.931E+00
  1     1114.7805228  43   0.000E+00
  1     1114.8859843  48  49.680E+00
  1     1114.8984535  45  49.680E+00
  1     1115.0686213  40  49.680E+00
  1     1115.1010040  44  49.680E+00
  1     1115.2708315  45  15.394E+00
  1     1115.4155738  53 475.257E+00
  1     1115.5096988  54 405.045E+00
  1     1115.6623195  54 151.607E+00
  1     1116.0099037  46  56.192E+00
  1     1116.0360980  49  41.183E+00
  1     1116.0818280  49 127.104E+00
  1     1116.1139460  46  25.325E+00
  1     1116.1890888  39  25.325E+00
  1     1116.3552100  56   1.291E+03
  1     1116.3809537  46   1.993E+00
  1     1117.1093375  54 291.738E+00
  1     1117.1316865  45  37.709E+00
  1     1117.3100243  42  37.709E+00
  1     1117.7422617  59 978.700E+00
  1     1117.8467620  64   8.732E+03
  1     1118.2739422  48  44.989E+00
  1     1118.3525608  57 437.847E+00
  1     1118.4286900  41 437.847E+00
  1     1118.7632343  43 437.847E+00
  1     1118.7805345  48  68.310E+00
  1     1119.2159368  57 947.082E+00
  1     1119.3343573  56 355.995E+00
  1     1119.3670972  46   2.584E+00
  1     1119.4043290  40   2.584E+00
  1     1119.4479310  48   5.680E+00
  1     1119.5680837  41   5.680E+00
  1     1119.5801268  47  64.695E+00
  1     1119.6001368  46   1.399E+00
  1     1119.8093405  54 592.838E+00
  1     1119.9703247  46 978.667E-03
  1     1119.9952478  47  14.060E+00
  1     1120.1959287  52 394.870E+00
  1     1120.5399140  48 104.229E+00
  1     1120.5957120  52 383.092E+00
  1     1120.6752690  54 239.643E+00
  1     1120.7576000  42 239.643E+00
  1     1120.8221880  43 239.643E+00
  1     1121.1515838  53 300.933E+00
  1     1121.1969692  47  25.029E+00
  1     1121.5128868  45   1.928E+00
  1     1121.5441268  45 848.327E-03
  1     1121.7598985  42 848.327E-03
  1     1121.7867240  46  28.660E+00
  1     1121.8005673  52 311.134E+00
  1     1121.8532232  49   2.525E+00
  1     1121.9171550  42   2.525E+00
  1     1122.1104345  47  38.715E+00
  1     1122.3047820  56 657.524E+00
  1     1122.3217728  46 945.151E-03
  1     1122.4227263  55 577.582E+00
  1     1122.4573013  47  35.395E+00
  1     1122.5118500  49  88.696E+00
  1     1122.5911025  53 251.169E+00
  1     1122.7201345  48  13.021E+00
  1     1122.9375045  43  13.021E+00
  1     1123.0020015  41  13.021E+00
  1     1123.2277965  52 160.497E+00
  1     1123.3733482  50  60.098E+00
  1     1123.5285603  50 156.015E+00
  1     1123.6914083  51 137.426E+00
  1     1123.8431318  54 614.736E+00
  1     1123.8480562  49  85.324E+00
  1     1124.1805643  42  85.324E+00
  1     1124.3917690  45 727.297E-03
  1     1124.6397280  59   1.852E+03
  1     1124.8172460  49 115.500E+00
  1     1124.8611000  51 302.832E+00
  1     1124.8663278  47 107.647E+00
  1     1124.8992733  69  23.586E+03
  1     1125.2132818  42  23.586E+03
  1     1125.2493948  45  23.586E+03
  1     1125.2772068  42  23.586E+03
  1     1125.3090703  42  23.586E+03
  1     1125.3787952  50 109.021E+00
  1     1125.3914880  60   1.612E+03
  1     1125.4628037  48 135.710E+00
  1     1125.8234698  42 135.710E+00
  1     1126.0562365  52 455.534E+00
  1     1126.3329513  50 207.790E+00
  1     1126.3673650  42 207.790E+00
  1     1126.3968405  42 207.790E+00
  1     1126.8358838  46   4.609E+00
  1     1126.8497232  51 407.798E+00
  1     1126.8696203  46  92.209E+00
  1     1126.9727950  61   4.003E+03
  1     1127.5153125  41   4.003E+03
  1     1127.6276370  53 141.818E+00
  1     1127.6373035  53 634.772E+00
  1     1127.6551318  40 634.772E+00
  1     1128.0415853  48  95.367E+00
  1     1128.4615603  43  95.367E+00
  1     1128.6358713  44  95.367E+00
  1     1128.8144897  58   1.105E+03
  1     1129.1700380  60   1.774E+03
  1     1129.2374083  47 110.779E+00
  1     1129.2726100  49 151.602E+00
  1     1129.2822523  49 110.821E+00
  1     1129.4611243  54 347.717E+00
  1     1129.4938320  54 650.117E+00
  1     1129.6573993  43 650.117E+00
  1     1129.7015585  50 148.045E+00
  1     1129.8661088  42 148.045E+00
  1     1129.9837467  63   2.274E+03
  1     1130.1397560  45   2.274E+03
  1     1130.4155022  50 229.401E+00
  1     1130.4862942  53 605.714E+00
  1     1130.5029845  50 120.887E+00
  1     1130.7756750  43 120.887E+00
  1     1130.9138148  47 879.981E-03
  1     1131.3466968  51 345.074E+00
  1     1131.3700320  45   3.245E+00
  1     1131.5214545  46  38.054E+00
  1     1131.8663537  51 205.314E+00
  1     1131.8962238  42 205.314E+00
  1     1132.0947000  47  85.185E+00
  1     1132.1171285  44  85.185E+00
  1     1132.3569168  48 117.918E+00
  1     1132.5255378  61   2.352E+03
  1     1132.5989422  47   1.924E+00
  1     1132.7720703  48 114.531E+00
  1     1133.0857758  42 114.531E+00
  1     1133.2596680  48  29.922E+00
  1     1133.4672200  66   5.024E+03
  1     1133.5986765  47  26.234E+00
  1     1133.8516888  52 541.220E+00
  1     1134.1926743  45 792.653E-03
  1     1134.2347010  46   2.653E+00
  1     1134.2610045  45   2.653E+00
  1     1134.4718820  58 689.237E+00
  1     1134.4808813  53 108.182E+00
  1     1134.8792598  47  30.401E+00
  1     1134.9050480  48 103.024E+00
  1     1134.9691143  52 208.541E+00
  1     1135.1861958  50 163.840E+00
  1     1135.2130490  46  59.448E+00
  1     1135.2550913  45  59.448E+00
  1     1135.2622055  47  36.476E+00
  1     1136.3638750  43   0.000E+00
  1     1136.3747468  46   3.069E+00
  1     1136.4189560  51 284.605E+00
  1     1136.8132365  46  59.673E+00
  1     1137.1726448  50  83.801E+00
  1     1137.3847558  53 346.638E+00
  1     1137.4929325  46   1.298E+00
  1     1137.9555423  45   1.298E+00
  1     1138.1937460  54 449.278E+00
  1     1138.1972470  45   0.000E+00
  1     1138.4912533  62   2.271E+03
  1     1138.6826403  52 129.990E+00
  1     1138.7394455  45  52.907E+00
  1     1138.7887085  53 264.285E+00
  1     1139.1860637  45   0.000E+00
  1     1139.3599145  52 423.731E+00
  1     1139.5564643  53 453.623E+00
  1     1139.6856698  58 976.053E+00
  1     1139.7056673  49  99.286E+00
  1     1139.7703785  41  99.286E+00
  1     1139.8607803  53 337.946E+00
  1     1139.8754465  44 337.946E+00
  1     1139.9795725  43 337.946E+00
  1     1139.9990310  50 193.613E+00
  1     1140.0701373  52 274.227E+00
  1     1140.2384075  49 138.243E+00
  1     1140.3631760  47  12.669E+00
  1     1140.9717985  46 628.611E-03
  1     1141.0497352  45  18.920E+00
  1     1141.0706028  54 526.360E+00
  1     1141.0828740  44 526.360E+00
  1     1141.1060327  48  27.101E+00
  1     1141.1973920  47   5.040E+00
  1     1141.2838715  46  85.346E+00
  1     1141.3433837  45   0.000E+00
  1     1141.8370380  48  57.119E+00
  1     1141.9941170  42  57.119E+00
  1     1142.0369740  52 131.619E+00
  1     1142.0907823  44   0.000E+00
  1     1142.2347773  62   4.324E+03
  1     1142.4949398  48  46.392E+00
  1     1142.5082640  46  10.515E+00
  1     1142.5710768  49 141.275E+00
  1     1142.6537492  59   1.218E+03
  1     1142.7574573  60   2.925E+03
  1     1142.7909327  54 434.018E+00
  1     1143.0844843  55 670.311E+00
  1     1143.1130613  47 701.415E-03
  1     1143.3029658  48  49.278E+00
  1     1143.6139180  62   2.373E+03
  1     1143.6962615  49 122.039E+00
  1     1143.8679343  44 122.039E+00
  1     1143.8900630  49 164.095E+00
  1     1143.9091058  53 651.732E+00
  1     1143.9248083  53 513.966E+00
  1     1143.9637110  47  54.926E+00
  1     1144.1684305  51 234.155E+00
  1     1144.2615545  51 167.444E+00
  1     1144.2854480  50 223.496E+00
  1     1144.3047265  43 223.496E+00
  1     1144.5043363  44   0.000E+00
  1     1144.5201350  45 905.863E-03
  1     1144.5982655  46  44.549E+00
  1     1144.6508085  46 978.667E-03
  1     1144.8124243  49 128.074E+00
  1     1144.8283040  48  98.625E+00
  1     1145.0994408  51 216.662E+00
  1     1145.1330395  47  45.369E+00
  1     1145.2717685  46   6.539E+00
  1     1145.2748105  47  47.220E+00
  1     1145.3981873  44   0.000E+00
  1     1145.4703535  48 102.515E+00
  1     1145.4944893  43   0.000E+00
  1     1145.6675250  48  42.107E+00
  1     1145.9220708  46  14.779E+00
  1     1146.0317008  59   1.882E+03
  1     1146.3540197  46   5.325E+00
  1     1146.3791345  63   5.080E+03
  1     1146.5179955  41   5.080E+03
  1     1146.6138165  42   0.000E+00
  1     1146.6331435  44   0.000E+00
  1     1146.6831375  52 164.641E+00
  1     1147.3451710  50 165.120E+00
  1     1147.5373898  58   1.293E+03
  1     1147.6370502  41   1.293E+03
  1     1147.7249575  53 375.894E+00
  1     1147.7336607  43   0.000E+00
  1     1147.7467843  47  62.336E+00
  1     1147.9309320  46 792.653E-03
  1     1147.9780163  50 167.440E+00
  1     1148.5179265  49 148.215E+00
  1     1148.5799078  49   9.519E+00
  1     1148.8466108  50 167.949E+00
  1     1148.9687080  51 176.143E+00
  1     1149.0113063  50 179.021E+00
  1     1149.1604215  46   3.634E+00
  1     1149.2816168  43   3.634E+00
  1     1149.4307838  46  18.207E+00
  1     1149.6647075  49 292.783E+00
  1     1149.7271225  47   4.663E+00
  1     1150.3406630  52 374.694E+00
  1     1150.6878830  47  13.916E+00
  1     1150.7022310  43  13.916E+00
  1     1150.7412090  47  17.818E+00
